date	open	high	low	close	volume
 2015/11/03-11:15	6000	6020	6000	6020	2
 2015/11/03-11:20	6042.2	6042.2	6029.4	6029.4	2
 2015/11/03-11:25	6029.4	6029.4	6029.4	6029.4	0
 2015/11/03-11:30	6029.4	6029.4	6029.4	6029.4	0
 2015/11/03-13:05	6029.4	6029.4	6029.4	6029.4	0
 2015/11/03-13:10	6029.4	6029.4	6029.4	6029.4	0
 2015/11/03-13:15	6006	6006	5996	5996	2
 2015/11/03-13:20	5996.2	5996.2	5996	5996	6
 2015/11/03-13:25	5999.6	5999.8	5999.6	5999.8	2
 2015/11/03-13:30	6005.2	6005.2	6005.2	6005.2	1
 2015/11/03-13:35	6031.2	6031.2	6031.2	6031.2	1
 2015/11/03-13:40	6031.2	6031.2	6031.2	6031.2	0
 2015/11/03-13:45	6068.8	6068.8	6068.8	6068.8	1
 2015/11/03-13:50	6068.8	6068.8	6068.8	6068.8	0
 2015/11/03-13:55	6068.8	6068.8	6068.8	6068.8	0
 2015/11/03-14:00	6020	6020	6020	6020	1
 2015/11/03-14:05	6020	6020	6020	6020	0
 2015/11/03-14:10	6020	6020	6020	6020	1
 2015/11/03-14:15	6020	6020	6020	6020	0
 2015/11/03-14:20	6020	6020	6020	6020	0
 2015/11/03-14:25	6020	6020	6020	6020	0
 2015/11/03-14:30	6001	6001	6001	6001	1
 2015/11/03-14:35	5992.8	6014.8	5992.8	6014.8	2
 2015/11/03-14:40	5991.8	5991.8	5991.8	5991.8	2
 2015/11/03-14:45	5998.6	5998.6	5998.6	5998.6	1
 2015/11/03-14:50	5998.6	5998.6	5998.6	5998.6	0
 2015/11/03-14:55	5998.6	5998.6	5998.6	5998.6	0
 2015/11/03-15:00	5998.6	5998.6	5998.6	5998.6	0
 2015/11/03-15:05	6011.2	6011.2	6011.2	6011.2	2
 2015/11/03-15:10	6006	6006	6006	6006	1
 2015/11/03-15:15	6005	6005	5968.8	5968.8	3
 2015/11/04-09:20	6020.2	6020.2	6018	6018	3
 2015/11/04-09:25	6025	6026.8	6025	6026.8	2
 2015/11/04-09:30	6034	6034	6034	6034	1
 2015/11/04-09:35	6034	6034	6034	6034	0
 2015/11/04-09:40	6034	6034	6034	6034	0
 2015/11/04-09:45	6035	6065	6035	6065	3
 2015/11/04-09:50	6068	6068	6068	6068	3
 2015/11/04-09:55	6072	6090	6072	6083	6
 2015/11/04-10:00	6116	6119.6	6094	6094	3
 2015/11/04-10:05	6108	6108	6108	6108	1
 2015/11/04-10:10	6095.6	6095.6	6095.6	6095.6	1
 2015/11/04-10:15	6095.6	6095.6	6095.6	6095.6	0
 2015/11/04-10:20	6118	6135	6118	6135	5
 2015/11/04-10:25	6139	6156	6131.4	6150	5
 2015/11/04-10:30	6150	6150	6150	6150	0
 2015/11/04-10:35	6147	6166	6147	6166	2
 2015/11/04-10:40	6166	6166	6166	6166	0
 2015/11/04-10:45	6166	6166	6163	6163	3
 2015/11/04-10:50	6156	6156	6155.2	6155.2	2
 2015/11/04-10:55	6156	6156	6144.2	6144.2	2
 2015/11/04-11:00	6144.2	6144.2	6144.2	6144.2	0
 2015/11/04-11:05	6187	6225	6187	6217.8	15
 2015/11/04-11:10	6182	6182	6182	6182	1
 2015/11/04-11:15	6186	6186	6186	6186	1
 2015/11/04-11:20	6177	6177	6150	6150	2
 2015/11/04-11:25	6150	6150	6150	6150	0
 2015/11/04-11:30	6200	6216	6163	6163	4
 2015/11/04-13:05	6213.6	6213.6	6213.6	6213.6	1
 2015/11/04-13:10	6183.2	6219.4	6183.2	6219.4	3
 2015/11/04-13:15	6219.4	6219.4	6219.4	6219.4	0
 2015/11/04-13:20	6208	6208	6208	6208	1
 2015/11/04-13:25	6183.2	6183.2	6160	6160	3
 2015/11/04-13:30	6165.2	6172.8	6120	6120	10
 2015/11/04-13:35	6175.6	6188	6175.6	6188	4
 2015/11/04-13:40	6194.2	6194.2	6194.2	6194.2	1
 2015/11/04-13:45	6196.8	6216	6192	6216	5
 2015/11/04-13:50	6224.8	6231	6220	6220	4
 2015/11/04-13:55	6220	6220	6220	6220	0
 2015/11/04-14:00	6249.8	6270	6249.8	6270	10
 2015/11/04-14:05	6266.2	6266.2	6262.4	6265.8	6
 2015/11/04-14:10	6280	6280	6280	6280	3
 2015/11/04-14:15	6280	6280	6280	6280	0
 2015/11/04-14:20	6280.6	6280.6	6280.6	6280.6	1
 2015/11/04-14:25	6296	6302	6296	6302	2
 2015/11/04-14:30	6319	6321.4	6319	6321.4	2
 2015/11/04-14:35	6318.4	6335	6318.4	6320.2	4
 2015/11/04-14:40	6300	6300	6300	6300	5
 2015/11/04-14:45	6350	6350	6350	6350	2
 2015/11/04-14:50	6378.6	6378.6	6352	6352	2
 2015/11/04-14:55	6360	6360	6360	6360	1
 2015/11/04-15:00	6360	6360	6360	6360	0
 2015/11/04-15:05	6412.2	6412.2	6412.2	6412.2	1
 2015/11/04-15:10	6428	6428	6428	6428	1
 2015/11/04-15:15	6428	6428	6428	6428	0
 2015/11/05-09:20	6384	6387.8	6378	6387.8	6
 2015/11/05-09:25	6380	6392.8	6371.4	6392.8	8
 2015/11/05-09:30	6393	6399	6386	6386	4
 2015/11/05-09:35	6390.2	6408.4	6390.2	6408.4	2
 2015/11/05-09:40	6380	6397.8	6380	6397.8	2
 2015/11/05-09:45	6414.4	6414.4	6414.4	6414.4	1
 2015/11/05-09:50	6391	6391	6391	6391	1
 2015/11/05-09:55	6371.8	6375	6367.8	6367.8	6
 2015/11/05-10:00	6391.2	6400	6391.2	6400	3
 2015/11/05-10:05	6400	6400	6400	6400	0
 2015/11/05-10:10	6400	6400	6400	6400	0
 2015/11/05-10:15	6418.4	6445.2	6403.6	6403.6	6
 2015/11/05-10:20	6427.8	6427.8	6371.6	6371.6	4
 2015/11/05-10:25	6378.2	6378.2	6353.4	6353.4	8
 2015/11/05-10:30	6336.6	6336.6	6331.4	6331.4	3
 2015/11/05-10:35	6340.6	6340.6	6324.4	6324.4	4
 2015/11/05-10:40	6348	6361.8	6348	6361.8	2
 2015/11/05-10:45	6362.8	6362.8	6362.8	6362.8	1
 2015/11/05-10:50	6363.8	6363.8	6351	6351	4
 2015/11/05-10:55	6342.8	6342.8	6304.4	6304.4	4
 2015/11/05-11:00	6302.6	6302.6	6302.6	6302.6	1
 2015/11/05-11:05	6302.2	6310	6302.2	6310	2
 2015/11/05-11:10	6304	6304	6300.2	6304	3
 2015/11/05-11:15	6337	6356.6	6337	6356.6	2
 2015/11/05-11:20	6356.6	6356.6	6356.6	6356.6	0
 2015/11/05-11:25	6356.6	6356.6	6356.6	6356.6	0
 2015/11/05-11:30	6380	6380	6380	6380	1
 2015/11/05-13:05	6412.8	6412.8	6388.2	6388.2	2
 2015/11/05-13:10	6388.2	6388.2	6388.2	6388.2	0
 2015/11/05-13:15	6411.6	6420	6411.6	6412.2	3
 2015/11/05-13:20	6408.4	6422.4	6400.2	6400.2	4
 2015/11/05-13:25	6400	6400	6400	6400	1
 2015/11/05-13:30	6380.6	6380.6	6370	6370	3
 2015/11/05-13:35	6370	6370	6370	6370	0
 2015/11/05-13:40	6361	6366	6361	6366	2
 2015/11/05-13:45	6380	6387.8	6380	6387.8	3
 2015/11/05-13:50	6360	6360	6320	6340	4
 2015/11/05-13:55	6340	6340	6340	6340	0
 2015/11/05-14:00	6340	6340	6340	6340	1
 2015/11/05-14:05	6340	6340	6340	6340	0
 2015/11/05-14:10	6397	6439.6	6397	6410	4
 2015/11/05-14:15	6397.2	6397.2	6373	6373	2
 2015/11/05-14:20	6311	6380.6	6311	6380.6	2
 2015/11/05-14:25	6350	6350	6350	6350	1
 2015/11/05-14:30	6335	6335	6330.2	6330.2	2
 2015/11/05-14:35	6380	6380	6380	6380	1
 2015/11/05-14:40	6380	6380	6380	6380	0
 2015/11/05-14:45	6380	6380	6380	6380	0
 2015/11/05-14:50	6357	6357	6317.2	6317.2	5
 2015/11/05-14:55	6317.2	6317.2	6317.2	6317.2	0
 2015/11/05-15:00	6317.2	6317.2	6317.2	6317.2	0
 2015/11/05-15:05	6317.2	6317.2	6317.2	6317.2	0
 2015/11/05-15:10	6317.2	6317.2	6317.2	6317.2	0
 2015/11/05-15:15	6356	6358	6356	6358	2
 2015/11/06-09:20	6407	6407	6380.4	6380.4	7
 2015/11/06-09:25	6377.8	6410.4	6377.8	6410.4	4
 2015/11/06-09:30	6402.6	6442	6402	6442	5
 2015/11/06-09:35	6425.2	6435	6421	6435	6
 2015/11/06-09:40	6435	6435	6415.6	6416	7
 2015/11/06-09:45	6450	6468	6450	6468	5
 2015/11/06-09:50	6476.6	6478	6455.8	6455.8	4
 2015/11/06-09:55	6447.4	6447.4	6447.4	6447.4	1
 2015/11/06-10:00	6442.4	6442.4	6442.4	6442.4	1
 2015/11/06-10:05	6442.4	6442.4	6442.4	6442.4	0
 2015/11/06-10:10	6442.4	6442.4	6442.4	6442.4	0
 2015/11/06-10:15	6479	6479	6472	6474.4	4
 2015/11/06-10:20	6490	6490	6490	6490	1
 2015/11/06-10:25	6482	6518	6482	6518	3
 2015/11/06-10:30	6502.2	6518.2	6502.2	6518.2	2
 2015/11/06-10:35	6511.6	6511.8	6511.6	6511.8	2
 2015/11/06-10:40	6496	6501.6	6496	6501.6	2
 2015/11/06-10:45	6518	6518	6473	6497.2	3
 2015/11/06-10:50	6497.2	6497.2	6497.2	6497.2	0
 2015/11/06-10:55	6489	6489	6489	6489	1
 2015/11/06-11:00	6501	6503	6497	6503	3
 2015/11/06-11:05	6520	6530.2	6520	6530.2	2
 2015/11/06-11:10	6522.8	6522.8	6522.8	6522.8	1
 2015/11/06-11:15	6522.8	6522.8	6522.8	6522.8	0
 2015/11/06-11:20	6498	6498	6485.2	6486.6	6
 2015/11/06-11:25	6507	6507	6507	6507	1
 2015/11/06-11:30	6507	6507	6507	6507	0
 2015/11/06-13:05	6507	6507	6507	6507	0
 2015/11/06-13:10	6545.8	6570.2	6545.8	6556.2	6
 2015/11/06-13:15	6570	6570	6540.4	6540.4	2
 2015/11/06-13:20	6545	6568.2	6545	6568.2	3
 2015/11/06-13:25	6571	6571	6571	6571	1
 2015/11/06-13:30	6578.8	6578.8	6578.8	6578.8	1
 2015/11/06-13:35	6562	6562	6562	6562	2
 2015/11/06-13:40	6575	6577	6575	6577	2
 2015/11/06-13:45	6549.8	6562	6549.8	6562	2
 2015/11/06-13:50	6562	6562	6562	6562	0
 2015/11/06-13:55	6562	6562	6562	6562	0
 2015/11/06-14:00	6548.6	6548.6	6534.4	6534.4	4
 2015/11/06-14:05	6575	6575	6575	6575	1
 2015/11/06-14:10	6578.4	6578.4	6578.4	6578.4	1
 2015/11/06-14:15	6562.4	6577.2	6562.4	6577.2	2
 2015/11/06-14:20	6577.2	6577.2	6574.6	6574.6	2
 2015/11/06-14:25	6574.6	6574.6	6574.6	6574.6	0
 2015/11/06-14:30	6574.6	6574.6	6574.6	6574.6	0
 2015/11/06-14:35	6574.6	6574.6	6574.6	6574.6	0
 2015/11/06-14:40	6571	6590	6571	6590	5
 2015/11/06-14:45	6594	6618.8	6594	6618.8	3
 2015/11/06-14:50	6624	6625	6618.2	6618.2	3
 2015/11/06-14:55	6635	6635	6630.4	6630.4	5
 2015/11/06-15:00	6629	6629	6608	6608.6	4
 2015/11/06-15:05	6624	6624.2	6624	6624.2	2
 2015/11/06-15:10	6630.8	6630.8	6611.8	6611.8	2
 2015/11/06-15:15	6648	6650	6626	6650	3
 2015/11/09-09:20	6648.8	6648.8	6608.2	6628	9
 2015/11/09-09:25	6624.6	6682.4	6623.6	6682.4	13
 2015/11/09-09:30	6697.8	6697.8	6697.8	6697.8	1
 2015/11/09-09:35	6685	6685	6676.4	6680	8
 2015/11/09-09:40	6680	6680	6680	6680	1
 2015/11/09-09:45	6697.8	6719.6	6697.8	6719.2	8
 2015/11/09-09:50	6719.2	6720	6646	6651.4	11
 2015/11/09-09:55	6650	6650	6632	6632	5
 2015/11/09-10:00	6621.2	6628	6619	6619	4
 2015/11/09-10:05	6635	6650	6628.4	6650	5
 2015/11/09-10:10	6650	6661.2	6641	6661.2	6
 2015/11/09-10:15	6644.8	6702	6644.8	6702	8
 2015/11/09-10:20	6652.4	6678.4	6652.4	6667.4	4
 2015/11/09-10:25	6678	6707	6660	6707	8
 2015/11/09-10:30	6722.2	6723.6	6700.8	6723.6	4
 2015/11/09-10:35	6701	6729.8	6699	6703	11
 2015/11/09-10:40	6706.4	6706.4	6692	6701.2	5
 2015/11/09-10:45	6693.8	6693.8	6690	6690	2
 2015/11/09-10:50	6701.2	6714.6	6701.2	6714.6	2
 2015/11/09-10:55	6737.8	6746.8	6735.6	6735.6	12
 2015/11/09-11:00	6745.6	6749.8	6741	6746.6	5
 2015/11/09-11:05	6742	6742	6715	6718.6	4
 2015/11/09-11:10	6705.4	6705.4	6705.4	6705.4	1
 2015/11/09-11:15	6743.6	6747.4	6729.8	6747.4	9
 2015/11/09-11:20	6750	6781.8	6750	6781.8	2
 2015/11/09-11:25	6781.8	6781.8	6781.8	6781.8	0
 2015/11/09-11:30	6781.8	6781.8	6781.8	6781.8	0
 2015/11/09-13:05	6781.8	6781.8	6781.8	6781.8	0
 2015/11/09-13:10	6785	6796.8	6785	6796.8	2
 2015/11/09-13:15	6803.8	6810.8	6796.8	6810.8	5
 2015/11/09-13:20	6828	6829.4	6818	6829.4	5
 2015/11/09-13:25	6816.4	6816.4	6785	6785	4
 2015/11/09-13:30	6780.2	6780.2	6780.2	6780.2	1
 2015/11/09-13:35	6751	6755	6748.8	6748.8	13
 2015/11/09-13:40	6748.8	6748.8	6748.8	6748.8	0
 2015/11/09-13:45	6795	6795	6795	6795	1
 2015/11/09-13:50	6812	6817.2	6799.4	6799.4	4
 2015/11/09-13:55	6833.4	6833.4	6830	6830	2
 2015/11/09-14:00	6840	6929.2	6840	6868.2	5
 2015/11/09-14:05	6897.6	6898.8	6876.6	6876.6	3
 2015/11/09-14:10	6884.4	6884.4	6879.8	6879.8	2
 2015/11/09-14:15	6880	6888.6	6878	6888	5
 2015/11/09-14:20	6875.2	6875.2	6875.2	6875.2	1
 2015/11/09-14:25	6888.8	6888.8	6858.8	6858.8	5
 2015/11/09-14:30	6839	6911	6839	6911	8
 2015/11/09-14:35	6911	6911	6911	6911	0
 2015/11/09-14:40	6890	6914	6890	6914	6
 2015/11/09-14:45	6920	6920	6910.8	6910.8	5
 2015/11/09-14:50	6912.4	6912.4	6912.4	6912.4	1
 2015/11/09-14:55	6912.4	6912.4	6888	6888	2
 2015/11/09-15:00	6888	6888	6888	6888	0
 2015/11/09-15:05	6869	6869	6869	6869	1
 2015/11/09-15:10	6869	6869	6869	6869	0
 2015/11/09-15:15	6886.8	6886.8	6858.6	6858.6	3
 2015/11/10-09:20	6851.2	6851.2	6828.8	6828.8	6
 2015/11/10-09:25	6812.2	6813.6	6810.2	6811	8
 2015/11/10-09:30	6822.2	6828	6822	6822	4
 2015/11/10-09:35	6835.6	6838	6835.6	6838	2
 2015/11/10-09:40	6812.8	6838	6812.8	6838	2
 2015/11/10-09:45	6846.8	6867.4	6846.8	6867.4	8
 2015/11/10-09:50	6862.8	6866	6862.8	6866	2
 2015/11/10-09:55	6879.6	6879.6	6867.4	6867.4	3
 2015/11/10-10:00	6870.2	6870.2	6870.2	6870.2	2
 2015/11/10-10:05	6881.8	6888	6878	6878	6
 2015/11/10-10:10	6885.6	6887.8	6885.6	6887.8	2
 2015/11/10-10:15	6888	6888	6888	6888	1
 2015/11/10-10:20	6895.8	6905.2	6895.8	6900	5
 2015/11/10-10:25	6902.6	6902.6	6892.8	6901	3
 2015/11/10-10:30	6893	6893	6865	6865	6
 2015/11/10-10:35	6859.4	6859.4	6859.4	6859.4	1
 2015/11/10-10:40	6859.4	6859.4	6859.4	6859.4	0
 2015/11/10-10:45	6887.4	6887.4	6887.4	6887.4	2
 2015/11/10-10:50	6888.4	6889.4	6871.8	6871.8	3
 2015/11/10-10:55	6888.2	6889.4	6888.2	6888.2	8
 2015/11/10-11:00	6882.6	6884.4	6882.6	6884.4	6
 2015/11/10-11:05	6872.2	6872.2	6824.4	6830.2	11
 2015/11/10-11:10	6830.6	6853	6830.6	6850	8
 2015/11/10-11:15	6831.4	6850	6829.6	6850	4
 2015/11/10-11:20	6857.8	6857.8	6857.8	6857.8	1
 2015/11/10-11:25	6858	6869.8	6858	6869.8	7
 2015/11/10-11:30	6861	6861	6861	6861	1
 2015/11/10-13:05	6846	6846	6846	6846	2
 2015/11/10-13:10	6846	6846	6840	6841.4	6
 2015/11/10-13:15	6841.4	6841.4	6841.4	6841.4	0
 2015/11/10-13:20	6841.4	6841.4	6841.4	6841.4	0
 2015/11/10-13:25	6818.8	6818.8	6797.4	6797.4	4
 2015/11/10-13:30	6797.4	6797.4	6797.4	6797.4	0
 2015/11/10-13:35	6800	6800	6775	6775.2	9
 2015/11/10-13:40	6786	6786	6778.2	6780.4	3
 2015/11/10-13:45	6790.4	6800	6790.4	6800	9
 2015/11/10-13:50	6803	6803	6803	6803	1
 2015/11/10-13:55	6803	6803	6803	6803	0
 2015/11/10-14:00	6814	6831.8	6814	6831.8	2
 2015/11/10-14:05	6831.8	6832	6831.8	6832	2
 2015/11/10-14:10	6832	6832	6832	6832	0
 2015/11/10-14:15	6830	6850.8	6830	6850.8	3
 2015/11/10-14:20	6850.8	6850.8	6850.8	6850.8	0
 2015/11/10-14:25	6814.4	6814.4	6814.4	6814.4	3
 2015/11/10-14:30	6814.4	6814.4	6814.4	6814.4	1
 2015/11/10-14:35	6814.4	6814.4	6814.4	6814.4	0
 2015/11/10-14:40	6886	6886	6886	6886	2
 2015/11/10-14:45	6886	6886	6886	6886	0
 2015/11/10-14:50	6877.2	6877.2	6877.2	6877.2	1
 2015/11/10-14:55	6877.2	6877.2	6877.2	6877.2	0
 2015/11/10-15:00	6832	6832	6830.2	6830.2	4
 2015/11/10-15:05	6830.2	6830.2	6830.2	6830.2	2
 2015/11/10-15:10	6830.2	6830.2	6830.2	6830.2	0
 2015/11/10-15:15	6830.2	6830.2	6830.2	6830.2	0
 2015/11/11-09:20	6840.6	6850.6	6840.6	6850.6	6
 2015/11/11-09:25	6895.6	6896	6895.6	6896	3
 2015/11/11-09:30	6894.2	6896	6867.6	6870.4	4
 2015/11/11-09:35	6865.2	6865.2	6865.2	6865.2	1
 2015/11/11-09:40	6849.6	6858.8	6840	6858.8	8
 2015/11/11-09:45	6858.6	6860	6856.2	6860	4
 2015/11/11-09:50	6876.4	6876.4	6858.8	6858.8	4
 2015/11/11-09:55	6858	6858.8	6850.4	6850.4	4
 2015/11/11-10:00	6850.2	6850.2	6837.2	6837.2	4
 2015/11/11-10:05	6853	6853	6853	6853	1
 2015/11/11-10:10	6858.8	6881.4	6858.8	6881.4	2
 2015/11/11-10:15	6887	6887	6887	6887	1
 2015/11/11-10:20	6895.6	6895.6	6881.4	6881.4	2
 2015/11/11-10:25	6881.4	6881.4	6881.4	6881.4	0
 2015/11/11-10:30	6895.8	6908.8	6870.6	6876	9
 2015/11/11-10:35	6864	6864	6864	6864	1
 2015/11/11-10:40	6864	6864	6864	6864	0
 2015/11/11-10:45	6845	6845	6845	6845	2
 2015/11/11-10:50	6845	6848	6844.4	6848	5
 2015/11/11-10:55	6848	6848	6848	6848	0
 2015/11/11-11:00	6848	6848	6848	6848	0
 2015/11/11-11:05	6881	6881	6881	6881	1
 2015/11/11-11:10	6891	6891	6891	6891	1
 2015/11/11-11:15	6891	6891	6891	6891	0
 2015/11/11-11:20	6891	6891	6891	6891	0
 2015/11/11-11:25	6891	6891	6891	6891	0
 2015/11/11-11:30	6891	6891	6891	6891	0
 2015/11/11-13:05	6870	6870	6870	6870	1
 2015/11/11-13:10	6870	6870	6870	6870	0
 2015/11/11-13:15	6861.4	6861.4	6861.4	6861.4	1
 2015/11/11-13:20	6879.8	6896.8	6879.8	6896.8	3
 2015/11/11-13:25	6896.8	6896.8	6896.8	6896.8	0
 2015/11/11-13:30	6883	6883	6877	6877	2
 2015/11/11-13:35	6877	6877	6877	6877	0
 2015/11/11-13:40	6858.8	6858.8	6855	6855	2
 2015/11/11-13:45	6842	6842	6821.6	6821.6	3
 2015/11/11-13:50	6837	6837	6837	6837	1
 2015/11/11-13:55	6829	6832.2	6803.6	6832.2	3
 2015/11/11-14:00	6832.2	6832.2	6832.2	6832.2	0
 2015/11/11-14:05	6854.4	6860	6854.4	6860	2
 2015/11/11-14:10	6858.8	6858.8	6858.8	6858.8	1
 2015/11/11-14:15	6858.8	6858.8	6858.8	6858.8	0
 2015/11/11-14:20	6874	6874	6860.2	6860.2	3
 2015/11/11-14:25	6860	6909	6860	6909	10
 2015/11/11-14:30	6942.8	6943.8	6924	6924	5
 2015/11/11-14:35	6923	6935.8	6923	6935.8	3
 2015/11/11-14:40	6935.8	6935.8	6935.8	6935.8	0
 2015/11/11-14:45	6907	6916.6	6894.8	6894.8	3
 2015/11/11-14:50	6894.8	6894.8	6894.8	6894.8	0
 2015/11/11-14:55	6894.8	6894.8	6894.8	6894.8	0
 2015/11/11-15:00	6928.8	6928.8	6928.8	6928.8	1
 2015/11/11-15:05	6940.6	6950	6940.6	6950	4
 2015/11/11-15:10	6950	6950	6949.8	6949.8	2
 2015/11/11-15:15	6965	6965	6965	6965	2
 2015/11/12-09:20	7001.6	7001.6	6965.4	6965.4	2
 2015/11/12-09:25	6988	6996.8	6988	6996.8	4
 2015/11/12-09:30	6995	6995	6995	6995	1
 2015/11/12-09:35	6972.2	6972.2	6972.2	6972.2	1
 2015/11/12-09:40	6974.4	6974.4	6974.4	6974.4	2
 2015/11/12-09:45	6972	7017.4	6972	6972	7
 2015/11/12-09:50	6972	6978	6964.4	6970	5
 2015/11/12-09:55	6970	6970	6965	6965	3
 2015/11/12-10:00	6965	6965	6913	6913	9
 2015/11/12-10:05	6918.8	6945.8	6918.6	6918.6	4
 2015/11/12-10:10	6917.6	6924.4	6900	6900	5
 2015/11/12-10:15	6885	6885	6876	6876	2
 2015/11/12-10:20	6888	6888	6880.8	6880.8	2
 2015/11/12-10:25	6900	6900	6875	6875	3
 2015/11/12-10:30	6850	6910	6850	6910	2
 2015/11/12-10:35	6830.2	6836	6830.2	6836	2
 2015/11/12-10:40	6819.4	6833.8	6819.4	6833.8	2
 2015/11/12-10:45	6830.2	6836.6	6828.6	6828.6	3
 2015/11/12-10:50	6856.8	6856.8	6856.8	6856.8	1
 2015/11/12-10:55	6872	6872	6841.6	6841.6	2
 2015/11/12-11:00	6841.6	6841.6	6836.6	6836.6	2
 2015/11/12-11:05	6836.6	6836.6	6836.6	6836.6	0
 2015/11/12-11:10	6836.6	6836.6	6836.6	6836.6	0
 2015/11/12-11:15	6836.6	6850.8	6836.6	6850.8	3
 2015/11/12-11:20	6850.8	6850.8	6850.8	6850.8	0
 2015/11/12-11:25	6848	6848	6800	6804.4	8
 2015/11/12-11:30	6808	6808	6808	6808	1
 2015/11/12-13:05	6808	6808	6808	6808	0
 2015/11/12-13:10	6826.8	6826.8	6826.8	6826.8	1
 2015/11/12-13:15	6841.8	6841.8	6841.8	6841.8	2
 2015/11/12-13:20	6830	6830	6830	6830	1
 2015/11/12-13:25	6830	6830	6830	6830	2
 2015/11/12-13:30	6830	6830	6830	6830	0
 2015/11/12-13:35	6835	6835	6835	6835	1
 2015/11/12-13:40	6852	6858.8	6852	6858.8	2
 2015/11/12-13:45	6858.8	6873.4	6838	6838	5
 2015/11/12-13:50	6832.2	6832.2	6830.4	6830.4	3
 2015/11/12-13:55	6816	6830	6816	6830	2
 2015/11/12-14:00	6830	6830	6830	6830	0
 2015/11/12-14:05	6869.6	6869.8	6869.6	6869.8	2
 2015/11/12-14:10	6875	6876.2	6875	6876.2	4
 2015/11/12-14:15	6870.4	6870.4	6845.2	6845.2	2
 2015/11/12-14:20	6845.2	6845.2	6845.2	6845.2	0
 2015/11/12-14:25	6845.2	6845.2	6845.2	6845.2	0
 2015/11/12-14:30	6845.2	6845.2	6845.2	6845.2	0
 2015/11/12-14:35	6884.8	6893	6884.8	6893	4
 2015/11/12-14:40	6893.6	6896.6	6885	6896.4	4
 2015/11/12-14:45	6896.4	6896.4	6896.4	6896.4	0
 2015/11/12-14:50	6901.6	6908.6	6901	6908.6	7
 2015/11/12-14:55	6908.6	6908.6	6881	6896	5
 2015/11/12-15:00	6896	6896	6896	6896	0
 2015/11/12-15:05	6889	6895	6889	6895	2
 2015/11/12-15:10	6894	6894	6894	6894	1
 2015/11/12-15:15	6894	6894	6894	6894	0
 2015/11/13-09:20	6895.2	6895.2	6895.2	6895.2	0
 2015/11/13-09:25	6812.2	6812.2	6812.2	6812.2	2
 2015/11/13-09:30	6810.2	6810.2	6792.8	6792.8	2
 2015/11/13-09:35	6781.2	6791.4	6765.4	6791.4	5
 2015/11/13-09:40	6791.4	6791.4	6791.4	6791.4	0
 2015/11/13-09:45	6807	6807	6807	6807	1
 2015/11/13-09:50	6812	6812	6812	6812	1
 2015/11/13-09:55	6812	6812	6812	6812	0
 2015/11/13-10:00	6809	6811.2	6809	6811.2	2
 2015/11/13-10:05	6811.2	6811.2	6811.2	6811.2	0
 2015/11/13-10:10	6827.6	6828.2	6827.6	6828.2	2
 2015/11/13-10:15	6815	6815	6812	6812	2
 2015/11/13-10:20	6812	6812	6812	6812	0
 2015/11/13-10:25	6806	6806	6778.8	6778.8	3
 2015/11/13-10:30	6716.4	6737.8	6716.4	6721	9
 2015/11/13-10:35	6714	6722	6690	6704.4	5
 2015/11/13-10:40	6673.4	6789.8	6657.4	6702	12
 2015/11/13-10:45	6689.2	6710	6689.2	6710	9
 2015/11/13-10:50	6725.6	6725.8	6713.2	6713.2	3
 2015/11/13-10:55	6713.2	6713.2	6708.6	6708.6	6
 2015/11/13-11:00	6708.6	6708.6	6708.6	6708.6	0
 2015/11/13-11:05	6741.6	6741.6	6741.6	6741.6	1
 2015/11/13-11:10	6741.6	6741.6	6741.6	6741.6	0
 2015/11/13-11:15	6741.6	6741.6	6741.6	6741.6	0
 2015/11/13-11:20	6759.4	6760	6759	6759	3
 2015/11/13-11:25	6771	6799	6771	6799	4
 2015/11/13-11:30	6731.8	6740	6731.8	6740	2
 2015/11/13-13:05	6740	6740	6740	6740	0
 2015/11/13-13:10	6740	6740	6740	6740	0
 2015/11/13-13:15	6740	6740	6740	6740	1
 2015/11/13-13:20	6740	6740	6740	6740	0
 2015/11/13-13:25	6740	6740	6740	6740	0
 2015/11/13-13:30	6770	6789.2	6770	6789.2	2
 2015/11/13-13:35	6789.2	6789.2	6789.2	6789.2	0
 2015/11/13-13:40	6789.2	6789.2	6789.2	6789.2	0
 2015/11/13-13:45	6789.2	6789.2	6789.2	6789.2	0
 2015/11/13-13:50	6771	6771	6771	6771	1
 2015/11/13-13:55	6770.2	6770.2	6770	6770	10
 2015/11/13-14:00	6740	6741.2	6740	6741.2	3
 2015/11/13-14:05	6768	6768	6744	6744	2
 2015/11/13-14:10	6814.4	6830.8	6784.2	6784.2	3
 2015/11/13-14:15	6784.2	6784.2	6784.2	6784.2	0
 2015/11/13-14:20	6780.4	6780.4	6780.4	6780.4	1
 2015/11/13-14:25	6780.4	6780.4	6780.4	6780.4	0
 2015/11/13-14:30	6814	6814	6814	6814	1
 2015/11/13-14:35	6814	6847.6	6814	6847.6	4
 2015/11/13-14:40	6815	6815	6815	6815	1
 2015/11/13-14:45	6815	6815	6815	6815	0
 2015/11/13-14:50	6815	6815	6815	6815	0
 2015/11/13-14:55	6795	6795	6795	6795	1
 2015/11/13-15:00	6770	6770.2	6770	6770.2	3
 2015/11/13-15:05	6770.2	6770.2	6770.2	6770.2	0
 2015/11/13-15:10	6774.2	6774.2	6774.2	6774.2	1
