date	open	high	low	close	volume
 2015/07/17-21:45	350	350	348.5	348.5	912
 2015/07/17-22:00	349	350	348.5	350	262
 2015/07/17-22:15	349.5	350	348.5	349.5	570
 2015/07/17-22:30	349.5	350.5	349	350	220
 2015/07/17-22:45	350	350	348	349	640
 2015/07/17-23:00	349	349.5	348.5	348.5	372
 2015/07/17-23:15	348.5	349.5	348.5	348.5	96
 2015/07/17-23:30	348.5	348.5	347.5	347.5	732
 2015/07/17-09:15	348	349	346.5	348.5	1006
 2015/07/17-09:30	348.5	349.5	348	349	552
 2015/07/17-09:45	349	349.5	348	348	432
 2015/07/17-10:00	348	349	348	348.5	170
 2015/07/17-10:15	348.5	349.5	348.5	349	312
 2015/07/17-10:45	349	349	348	349	1560
 2015/07/17-11:00	349	349	348	348.5	178
 2015/07/17-11:15	348	348	346	346.5	816
 2015/07/17-11:30	346.5	346.5	344.5	345	2416
 2015/07/17-13:45	345.5	346.5	344	346.5	1644
 2015/07/17-14:00	346	346.5	345.5	345.5	568
 2015/07/17-14:15	345.5	347	345.5	346.5	616
 2015/07/17-14:30	347	347	345	346	566
 2015/07/17-14:45	346.5	348.5	346	348	712
 2015/07/17-15:00	347.5	348.5	346.5	348.5	1180
 2015/07/20-21:15	346	350.5	346	350	1178
 2015/07/20-21:30	350	350.5	349.5	350	1228
 2015/07/20-21:45	350	351	350	350	634
 2015/07/20-22:00	350	351	349.5	350	342
 2015/07/20-22:15	350	350	349	349.5	334
 2015/07/20-22:30	349.5	350	349	349.5	156
 2015/07/20-22:45	349.5	350	349.5	350	228
 2015/07/20-23:00	349.5	350	349.5	350	276
 2015/07/20-23:15	350	350	349	349.5	48
 2015/07/20-23:30	349	350	349	349.5	132
 2015/07/20-09:15	350	355.5	350	353	4046
 2015/07/20-09:30	353	354	352.5	353.5	1138
 2015/07/20-09:45	353.5	354	351.5	352	538
 2015/07/20-10:00	352	353.5	351.5	352	828
 2015/07/20-10:15	352.5	352.5	352	352	364
 2015/07/20-10:45	353	353	352	352	266
 2015/07/20-11:00	352	352.5	351.5	352.5	340
 2015/07/20-11:15	352.5	352.5	351.5	352.5	150
 2015/07/20-11:30	352	353	351.5	352	770
 2015/07/20-13:45	352	354.5	352	353.5	1602
 2015/07/20-14:00	354	361	354	360	8046
 2015/07/20-14:15	360	360	357.5	359.5	1652
 2015/07/20-14:30	359.5	361	359.5	360	2958
 2015/07/20-14:45	360.5	361	360.5	360.5	1356
 2015/07/20-15:00	360.5	361	359.5	360.5	2578
 2015/07/21-21:15	356	362	356	361.5	4646
 2015/07/21-21:30	361.5	362	359	360.5	3572
 2015/07/21-21:45	360.5	361.5	360	361	1908
 2015/07/21-22:00	361	362.5	360.5	361.5	2166
 2015/07/21-22:15	361.5	361.5	360	361	1012
 2015/07/21-22:30	360	361	360	361	408
 2015/07/21-22:45	360.5	361	360.5	361	76
 2015/07/21-23:00	361	361	360	360.5	628
 2015/07/21-23:15	361	361.5	361	361.5	288
 2015/07/21-23:30	361	363	361	362.5	1214
 2015/07/21-09:15	362.5	363	359	359	2476
 2015/07/21-09:30	359	360	358	358	1988
 2015/07/21-09:45	358	359	357	359	1318
 2015/07/21-10:00	359	360	358.5	359	544
 2015/07/21-10:15	359	359.5	359	359	398
 2015/07/21-10:45	359.5	359.5	357.5	358	816
 2015/07/21-11:00	358	359	356.5	357	1224
 2015/07/21-11:15	356.5	358.5	356	358	1964
 2015/07/21-11:30	358.5	358.5	357	357.5	1054
 2015/07/21-13:45	357.5	358	357	358	688
 2015/07/21-14:00	358	358.5	357.5	358	336
 2015/07/21-14:15	358	358	355	355	1788
 2015/07/21-14:30	355	355.5	354.5	355	2534
 2015/07/21-14:45	354.5	356	354.5	355.5	2348
 2015/07/21-15:00	355.5	356.5	355	356	1184
 2015/07/22-21:15	357	357	354	355	3562
 2015/07/22-21:30	355	356	354.5	355.5	818
 2015/07/22-21:45	356	356	355	355.5	212
 2015/07/22-22:00	355.5	357.5	355.5	357.5	424
 2015/07/22-22:15	357.5	357.5	356.5	357	556
 2015/07/22-22:30	356.5	357	356.5	357	44
 2015/07/22-22:45	356.5	357	355.5	355.5	350
 2015/07/22-23:00	355.5	356	355.5	356	128
 2015/07/22-23:15	356	356	355.5	355.5	62
 2015/07/22-23:30	356	356.5	355	356	304
 2015/07/22-09:15	355.5	356.5	355	355.5	1236
 2015/07/22-09:30	355.5	356	355	355	298
 2015/07/22-09:45	355	356	354	354	504
 2015/07/22-10:00	354	354.5	353	353	848
 2015/07/22-10:15	353	354.5	352.5	354	964
 2015/07/22-10:45	354	354.5	353.5	354	178
 2015/07/22-11:00	353.5	354	352.5	352.5	606
 2015/07/22-11:15	352	353	351.5	352	1362
 2015/07/22-11:30	352	352.5	349	349.5	2650
 2015/07/22-13:45	349	349	346.5	347	6154
 2015/07/22-14:00	347	347	344.5	345	7488
 2015/07/22-14:15	345	347.5	344.5	346	4052
 2015/07/22-14:30	346	346.5	345	345.5	3350
 2015/07/22-14:45	345.5	346	345	345.5	1406
 2015/07/22-15:00	346	346	344.5	346	3276
 2015/07/23-21:15	345	346.5	344	345.5	3224
 2015/07/23-21:30	346	346	343	344	2852
 2015/07/23-21:45	344	345	343.5	344	1238
 2015/07/23-22:00	344	346	344	345	868
 2015/07/23-22:15	345.5	345.5	344.5	345.5	1366
 2015/07/23-22:30	345	345.5	344.5	345.5	160
 2015/07/23-22:45	345	345.5	344.5	344.5	296
 2015/07/23-23:00	345	345.5	344	345.5	706
 2015/07/23-23:15	345	345.5	344.5	345	374
 2015/07/23-23:30	345	345	344.5	345	374
 2015/07/23-09:15	344	344.5	342.5	343.5	4038
 2015/07/23-09:30	343.5	344	342.5	343	1124
 2015/07/23-09:45	343	345	342.5	344.5	1368
 2015/07/23-10:00	344.5	344.5	343	344	422
 2015/07/23-10:15	344	345.5	344	345	816
 2015/07/23-10:45	344.5	345.5	344.5	345	442
 2015/07/23-11:00	344.5	345	344	345	2188
 2015/07/23-11:15	344.5	346	344.5	345.5	1546
 2015/07/23-11:30	345.5	350	345	349.5	3444
 2015/07/23-13:45	349.5	351	347.5	347.5	6376
 2015/07/23-14:00	348	348	346.5	347.5	3238
 2015/07/23-14:15	347	347.5	345.5	346	1620
 2015/07/23-14:30	346	347.5	346	346.5	922
 2015/07/23-14:45	346.5	348	346.5	347.5	682
 2015/07/23-15:00	347	347.5	346	346.5	1246
 2015/07/24-21:15	345	348.5	345	347.5	3186
 2015/07/24-21:30	347	347.5	346.5	347	1240
 2015/07/24-21:45	347	347	346	346	1338
 2015/07/24-22:00	345.5	346.5	345.5	346	182
 2015/07/24-22:15	346.5	346.5	346	346.5	136
 2015/07/24-22:30	346	346	344.5	345	638
 2015/07/24-22:45	345	345.5	344.5	345	378
 2015/07/24-23:00	344.5	344.5	342.5	343	2184
 2015/07/24-23:15	343	345.5	341.5	344.5	2396
 2015/07/24-23:30	344.5	346.5	344	346	1144
 2015/07/24-09:15	345.5	346	343	344.5	1886
 2015/07/24-09:30	344	344.5	342	343	1724
 2015/07/24-09:45	343	343	341.5	342	1736
 2015/07/24-10:00	342	342.5	341.5	342	712
 2015/07/24-10:15	341.5	344	341.5	344	1600
 2015/07/24-10:45	343	344	343	343	588
 2015/07/24-11:00	343.5	345	343.5	344.5	1246
 2015/07/24-11:15	344	345.5	344	345.5	1320
 2015/07/24-11:30	345.5	346.5	345	346.5	2730
 2015/07/24-13:45	346	346.5	344	344.5	2126
 2015/07/24-14:00	344.5	345	344	344.5	848
 2015/07/24-14:15	345	345.5	344	344.5	738
 2015/07/24-14:30	344	344.5	343.5	343.5	986
 2015/07/24-14:45	343.5	344	343	343.5	854
 2015/07/24-15:00	342.5	343	341.5	342	4226
 2015/07/27-21:15	343.5	344	342	343	1648
 2015/07/27-21:30	343	344	342.5	343	458
 2015/07/27-21:45	343	344.5	342.5	344	714
 2015/07/27-22:00	344	344	343	343.5	372
 2015/07/27-22:15	344	344	343	343.5	1036
 2015/07/27-22:30	343	343.5	342	343	1496
 2015/07/27-22:45	343	343.5	342	342	972
 2015/07/27-23:00	342	343	341.5	342.5	436
 2015/07/27-23:15	342	343	342	343	930
 2015/07/27-23:30	343.5	351	343	347.5	3168
 2015/07/27-09:15	349	349.5	345	345.5	5604
 2015/07/27-09:30	345.5	347	344	344	2226
 2015/07/27-09:45	344	344.5	341.5	343.5	5032
 2015/07/27-10:00	343.5	345	343	344.5	580
 2015/07/27-10:15	344.5	344.5	343	344	1634
 2015/07/27-10:45	344	344	342.5	343	1230
 2015/07/27-11:00	343	345.5	342.5	344.5	5384
 2015/07/27-11:15	345	347	344.5	346.5	3256
 2015/07/27-11:30	346	347	344.5	344.5	1744
 2015/07/27-13:45	344.5	344.5	342.5	343.5	6166
 2015/07/27-14:00	344	347	343.5	345.5	4168
 2015/07/27-14:15	345	346.5	344.5	345.5	2180
 2015/07/27-14:30	345	346.5	345	345.5	2256
 2015/07/27-14:45	345.5	346	343	344	1954
 2015/07/27-15:00	344	344	341.5	343	5194
 2015/07/28-21:15	341	343	338.5	340	6906
 2015/07/28-21:30	339.5	339.5	338	339.5	2460
 2015/07/28-21:45	339.5	340	339	339.5	760
 2015/07/28-22:00	339.5	340	338.5	339	798
 2015/07/28-22:15	339	342	339	342	1382
 2015/07/28-22:30	342	342.5	340.5	340.5	876
 2015/07/28-22:45	340.5	340.5	340.5	340.5	544
 2015/07/28-23:00	340.5	341	340	340	576
 2015/07/28-23:15	340	341	339	341	896
 2015/07/28-23:30	341	341.5	340	340.5	354
 2015/07/28-09:15	340.5	345	339.5	343.5	6616
 2015/07/28-09:30	343.5	343.5	342	343.5	1954
 2015/07/28-09:45	343.5	344	342.5	343	828
 2015/07/28-10:00	343	344.5	343	343	2294
 2015/07/28-10:15	343	345	342.5	344	1894
 2015/07/28-10:45	344.5	346	344	345	1542
 2015/07/28-11:00	345	356.5	345	354	11942
 2015/07/28-11:15	354.5	355	349.5	350	8300
 2015/07/28-11:30	350	351.5	349	349.5	5922
 2015/07/28-13:45	350	350	347	348	1774
 2015/07/28-14:00	348	349.5	347	347	2672
 2015/07/28-14:15	347	349.5	347	348	2796
 2015/07/28-14:30	348.5	350.5	348	349.5	1110
 2015/07/28-14:45	350	351.5	348	350	4544
 2015/07/28-15:00	350	350.5	346.5	348	6282
 2015/07/29-21:15	348	352	348	351	2818
 2015/07/29-21:30	351	351.5	350	351	1530
 2015/07/29-21:45	351	352.5	350.5	351	2666
 2015/07/29-22:00	351.5	352.5	350.5	351.5	3046
 2015/07/29-22:15	351.5	352	351	351.5	508
 2015/07/29-22:30	351.5	352.5	350.5	350.5	1134
 2015/07/29-22:45	350.5	351.5	350.5	351.5	482
 2015/07/29-23:00	351	352	350.5	351.5	784
 2015/07/29-23:15	352	352.5	351	351.5	844
 2015/07/29-23:30	351.5	352	351	352	514
 2015/07/29-09:15	351	353.5	351	352.5	4076
 2015/07/29-09:30	352.5	358.5	352.5	358.5	11550
 2015/07/29-09:45	359	360	355.5	356.5	19952
 2015/07/29-10:00	357	357.5	356.5	356.5	1220
 2015/07/29-10:15	356.5	358	356.5	357	3730
 2015/07/29-10:45	357	360	356.5	360	13754
 2015/07/29-11:00	360	360	357	357	16076
 2015/07/29-11:15	357	357.5	356.5	357	5814
 2015/07/29-11:30	357.5	357.5	355.5	356	4378
 2015/07/29-13:45	356.5	358	355	357.5	5356
 2015/07/29-14:00	357.5	359	357	359	5940
 2015/07/29-14:15	359	359.5	357.5	358	2168
 2015/07/29-14:30	358	359.5	358	359	1962
 2015/07/29-14:45	359	360	358.5	360	8016
 2015/07/29-15:00	360	360	359.5	360	4600
 2015/07/30-21:15	359	361.5	359	360	12266
 2015/07/30-21:30	360	360.5	359	359	4722
 2015/07/30-21:45	359	360	358.5	360	2282
 2015/07/30-22:00	360	360.5	359	359	1060
 2015/07/30-22:15	359.5	360	358	358	1824
 2015/07/30-22:30	358	359.5	358	359	1106
 2015/07/30-22:45	359.5	360	359	359.5	702
 2015/07/30-23:00	360	360	359	359	272
 2015/07/30-23:15	359.5	360	359	360	148
 2015/07/30-23:30	360	361	359.5	359.5	1768
 2015/07/30-09:15	359.5	360.5	358.5	360.5	4168
 2015/07/30-09:30	360.5	360.5	359.5	360	1226
 2015/07/30-09:45	360	360.5	359.5	360	246
 2015/07/30-10:00	360	361.5	360	360.5	1982
 2015/07/30-10:15	360.5	361.5	360.5	360.5	864
 2015/07/30-10:45	360.5	361	359.5	359.5	2558
 2015/07/30-11:00	360	360.5	359	359	1772
 2015/07/30-11:15	359	359.5	356	357	4278
 2015/07/30-11:30	356.5	358	356.5	358	1098
 2015/07/30-13:45	357.5	359.5	357.5	358	3224
 2015/07/30-14:00	358	358.5	357	357.5	2252
 2015/07/30-14:15	357.5	358	356	356	1636
 2015/07/30-14:30	356.5	357.5	356	357	1382
 2015/07/30-14:45	357	357.5	351	353	4636
 2015/07/30-15:00	353	353.5	351	353	2556
 2015/07/31-21:15	352	357	350	351	3922
 2015/07/31-21:30	351	352	351	352	834
 2015/07/31-21:45	352	352.5	351.5	352	1140
 2015/07/31-22:00	352	353	352	353	1290
 2015/07/31-22:15	353	353	351.5	352	1334
 2015/07/31-22:30	352	353	352	352	800
 2015/07/31-22:45	352	352.5	352	352	570
 2015/07/31-23:00	352.5	352.5	351	351.5	2170
 2015/07/31-23:15	351.5	352.5	351	352.5	684
 2015/07/31-23:30	352	352.5	351.5	352	696
 2015/07/31-09:15	352	356	352	355	3852
 2015/07/31-09:30	355	356.5	354.5	356	1980
 2015/07/31-09:45	356	356	354	355	3998
 2015/07/31-10:00	355	355.5	354	355.5	376
 2015/07/31-10:15	355.5	355.5	354.5	355	376
 2015/07/31-10:45	355	359	354.5	357.5	5824
 2015/07/31-11:00	357	358	356.5	357	1972
 2015/07/31-11:15	357	357.5	355	355.5	1288
 2015/07/31-11:30	355.5	358	355	356	1128
 2015/07/31-13:45	356	356.5	353.5	355	1506
 2015/07/31-14:00	355	356.5	355	355.5	980
 2015/07/31-14:15	355.5	355.5	354	354.5	1424
 2015/07/31-14:30	354.5	354.5	353.5	353.5	1734
 2015/07/31-14:45	353.5	355.5	353.5	354.5	1306
 2015/07/31-15:00	354	354.5	353	354.5	1790
 2015/08/03-21:15	354	358.5	354	358	2920
 2015/08/03-21:30	358	358	356.5	357.5	1906
 2015/08/03-21:45	357.5	357.5	356	356	892
 2015/08/03-22:00	356	357.5	356	357	638
 2015/08/03-22:15	357	357	355.5	355.5	1412
 2015/08/03-22:30	355.5	356	354	354	1690
 2015/08/03-22:45	354.5	355	354	355	626
 2015/08/03-23:00	354.5	355.5	354.5	355	400
 2015/08/03-23:15	355	355	355	355	92
 2015/08/03-23:30	355	357	355	356.5	666
 2015/08/03-09:15	357	361.5	356.5	361.5	9402
 2015/08/03-09:30	361.5	361.5	359	360	5338
 2015/08/03-09:45	360	360	357.5	358	2710
 2015/08/03-10:00	358.5	359.5	357.5	358.5	1868
 2015/08/03-10:15	358.5	359	355.5	356	4844
 2015/08/03-10:45	356	356.5	352.5	353	6174
 2015/08/03-11:00	353	354	351	352.5	4018
 2015/08/03-11:15	352.5	353	350	351	6402
 2015/08/03-11:30	351	353	350.5	352	2696
 2015/08/03-13:45	352	353	351	352.5	2646
 2015/08/03-14:00	352.5	353	351	352.5	1716
 2015/08/03-14:15	352.5	353	351.5	352.5	1650
 2015/08/03-14:30	352.5	353	351.5	352	1256
 2015/08/03-14:45	352	353	351.5	352	1620
 2015/08/03-15:00	352	352	349.5	350	6340
 2015/08/04-21:15	350	352	348.5	351.5	4602
 2015/08/04-21:30	351.5	353	351	353	2748
 2015/08/04-21:45	353	353	351.5	352	1026
 2015/08/04-22:00	352	352.5	351.5	352	610
 2015/08/04-22:15	352	353	351.5	352.5	316
 2015/08/04-22:30	352.5	352.5	352	352	164
 2015/08/04-22:45	352	353	352	352.5	380
 2015/08/04-23:00	352.5	353	352	352.5	184
 2015/08/04-23:15	353	354.5	352.5	354	1876
 2015/08/04-23:30	354.5	355	353.5	353.5	1030
 2015/08/04-09:15	353.5	355	352	352	2366
 2015/08/04-09:30	352	353	351.5	352.5	744
 2015/08/04-09:45	352.5	353.5	352	352.5	594
 2015/08/04-10:00	353	353	352	352.5	800
 2015/08/04-10:15	352.5	353	351.5	352	954
 2015/08/04-10:45	352	352.5	350.5	351.5	1248
 2015/08/04-11:00	351	352	351	351	1108
 2015/08/04-11:15	351	351	349.5	349.5	4196
 2015/08/04-11:30	350	352	349	351	2316
 2015/08/04-13:45	351.5	353	351.5	352	1874
 2015/08/04-14:00	352	352.5	350.5	351	1240
 2015/08/04-14:15	351	352.5	351	351.5	910
 2015/08/04-14:30	351.5	352	351.5	352	452
 2015/08/04-14:45	352	353	351.5	353	1388
 2015/08/04-15:00	353	354	352.5	353	2222
 2015/08/05-21:15	353	357	353	355.5	6948
 2015/08/05-21:30	356	356	354.5	355.5	924
 2015/08/05-21:45	355	356.5	355	356.5	442
 2015/08/05-22:00	356.5	357.5	356	356	1982
 2015/08/05-22:15	356	357	356	356.5	314
 2015/08/05-22:30	356.5	357	356	357	980
 2015/08/05-22:45	356.5	357	355.5	356	606
 2015/08/05-23:00	356	357.5	355.5	357.5	1192
 2015/08/05-23:15	357.5	358	356.5	357	770
 2015/08/05-23:30	357	358	356.5	357.5	428
 2015/08/05-09:15	357	357.5	355.5	356.5	1320
 2015/08/05-09:30	357	360	357	358	12880
 2015/08/05-09:45	358	359.5	357	358	4428
 2015/08/05-10:00	358	360	357.5	360	8020
 2015/08/05-10:15	360	361.5	359.5	360.5	9106
 2015/08/05-10:45	360.5	361	359.5	360	2058
 2015/08/05-11:00	360.5	361	360	360.5	1006
 2015/08/05-11:15	361	361.5	356.5	357	4214
 2015/08/05-11:30	356.5	359	356.5	358.5	1932
 2015/08/05-13:45	358.5	360.5	358.5	360	2196
 2015/08/05-14:00	360	360.5	359.5	360.5	2836
 2015/08/05-14:15	360.5	361.5	360	360.5	3850
 2015/08/05-14:30	360	361.5	360	361	988
 2015/08/05-14:45	361	361.5	359	360	3436
 2015/08/05-15:00	360.5	364.5	360	364	9354
 2015/08/06-21:15	365	365	362	362.5	6358
 2015/08/06-21:30	362.5	362.5	361	362	6610
 2015/08/06-21:45	361.5	362.5	361	361.5	1620
 2015/08/06-22:00	361	361.5	360	360.5	2748
 2015/08/06-22:15	360.5	361.5	360	361	812
 2015/08/06-22:30	361.5	362	361.5	362	712
 2015/08/06-22:45	362	362	360.5	361	870
 2015/08/06-23:00	361.5	361.5	361	361	190
 2015/08/06-23:15	361	361.5	360.5	361	368
 2015/08/06-23:30	361.5	362	361.5	361.5	426
 2015/08/06-09:15	361.5	362.5	360.5	362	2588
 2015/08/06-09:30	362	362	360.5	360.5	3354
 2015/08/06-09:45	360.5	361.5	359.5	360.5	2480
 2015/08/06-10:00	360	362	360	361.5	1140
 2015/08/06-10:15	361.5	362	361	361	7654
 2015/08/06-10:45	361.5	361.5	360	360	1260
 2015/08/06-11:00	360	362	360	361	1546
 2015/08/06-11:15	361	361.5	360	361	2354
 2015/08/06-11:30	361.5	361.5	360.5	360.5	500
 2015/08/06-13:45	361	361.5	360	360.5	1196
 2015/08/06-14:00	360.5	360.5	359.5	360	1242
 2015/08/06-14:15	360	360.5	359.5	359.5	4828
 2015/08/06-14:30	360	361	359.5	359.5	1540
 2015/08/06-14:45	360	360	358.5	359	5732
 2015/08/06-15:00	359.5	361.5	357.5	357.5	4428
 2015/08/07-21:15	358	358	355.5	356	4912
 2015/08/07-21:30	356	357	355.5	357	868
 2015/08/07-21:45	356.5	357	356	356.5	852
 2015/08/07-22:00	356.5	357.5	356	356	4910
 2015/08/07-22:15	356	356	354.5	355	4656
 2015/08/07-22:30	355	355.5	355	355	410
 2015/08/07-22:45	355.5	355.5	354.5	355.5	574
 2015/08/07-23:00	355.5	355.5	354.5	355.5	1136
 2015/08/07-23:15	355.5	356	355	355.5	674
 2015/08/07-23:30	355.5	356	355	355	520
 2015/08/07-09:15	355	356	354.5	354.5	5586
 2015/08/07-09:30	354.5	356	354.5	356	1812
 2015/08/07-09:45	355.5	355.5	354.5	355	1302
 2015/08/07-10:00	354.5	355	353.5	354.5	2196
 2015/08/07-10:15	354.5	355	354	354	946
 2015/08/07-10:45	354.5	356	354.5	354.5	1574
 2015/08/07-11:00	354.5	355.5	354	354.5	1084
 2015/08/07-11:15	354.5	355	352.5	353.5	4136
 2015/08/07-11:30	353.5	354	352.5	353.5	1912
 2015/08/07-13:45	353	354	351	351.5	6236
 2015/08/07-14:00	351.5	352.5	351.5	351.5	3388
 2015/08/07-14:15	352	352	348	349.5	9308
 2015/08/07-14:30	349.5	350.5	349	349.5	2958
 2015/08/07-14:45	349.5	353	349.5	352.5	5266
 2015/08/07-15:00	353	353.5	351	351.5	5796
 2015/08/10-21:15	351.5	352	349.5	350	3480
 2015/08/10-21:30	349.5	351.5	349.5	351	1674
 2015/08/10-21:45	351	351.5	350.5	351.5	1042
 2015/08/10-22:00	351.5	351.5	350.5	351	724
 2015/08/10-22:15	351	351.5	350.5	351.5	452
 2015/08/10-22:30	351.5	352	351	351.5	1910
 2015/08/10-22:45	351.5	353	351.5	352.5	1442
 2015/08/10-23:00	352.5	353	351	351.5	2708
 2015/08/10-23:15	351.5	352	350.5	351	938
 2015/08/10-23:30	351	351	350	351	1320
 2015/08/10-09:15	350.5	351	348	349	6718
 2015/08/10-09:30	348.5	350.5	348.5	349.5	2122
 2015/08/10-09:45	349.5	349.5	348	348.5	2950
 2015/08/10-10:00	348.5	349	348	348.5	1138
 2015/08/10-10:15	348	349	348	349	1840
 2015/08/10-10:45	349	349	348.5	349	678
 2015/08/10-11:00	348.5	349.5	348.5	349	670
 2015/08/10-11:15	349	349.5	348.5	349.5	892
 2015/08/10-11:30	349.5	351	349.5	349.5	3808
 2015/08/10-13:45	349.5	350	348	349	6672
 2015/08/10-14:00	349	350.5	349	350	2542
 2015/08/10-14:15	350	350.5	349.5	350	2142
 2015/08/10-14:30	350.5	350.5	350	350	1142
 2015/08/10-14:45	350	351	350	351	722
 2015/08/10-15:00	351	352	350.5	351.5	2716
 2015/08/11-21:15	351	353	351	352	4124
 2015/08/11-21:30	352	353	352	352.5	2456
 2015/08/11-21:45	352.5	353.5	352	352.5	2354
 2015/08/11-22:00	352.5	353	352	352.5	1752
 2015/08/11-22:15	353	353	352	352.5	330
 2015/08/11-22:30	352	353.5	352	352.5	806
 2015/08/11-22:45	353	354	352.5	354	2124
 2015/08/11-23:00	354	354	353	353.5	1246
 2015/08/11-23:15	353.5	355	353.5	354.5	2588
 2015/08/11-23:30	354.5	354.5	353.5	353.5	1464
 2015/08/11-09:15	354	356.5	353.5	355.5	7716
 2015/08/11-09:30	355.5	356.5	354.5	354.5	3370
 2015/08/11-09:45	355	357	354.5	356	4622
 2015/08/11-10:00	356	357.5	355	357	3268
 2015/08/11-10:15	357	359	357	358	7934
 2015/08/11-10:45	357.5	359.5	357.5	359	3018
 2015/08/11-11:00	359	360.5	358.5	359	3944
 2015/08/11-11:15	359	360.5	358	360.5	3216
 2015/08/11-11:30	360.5	363	360	360.5	18998
 2015/08/11-13:45	360.5	362	359.5	360	10496
 2015/08/11-14:00	360.5	362	359.5	362	5858
 2015/08/11-14:15	362	362.5	360	361.5	3280
 2015/08/11-14:30	361.5	361.5	360.5	361	1846
 2015/08/11-14:45	360.5	361	358.5	359	8014
 2015/08/11-15:00	359	359.5	356.5	357	4864
 2015/08/12-21:15	352.5	356.5	352.5	356.5	7568
 2015/08/12-21:30	356.5	356.5	355	356	3460
 2015/08/12-21:45	356	358	356	357.5	1296
 2015/08/12-22:00	357.5	357.5	356.5	357	664
 2015/08/12-22:15	357	357.5	356	356	1062
 2015/08/12-22:30	356	357	355.5	355.5	856
 2015/08/12-22:45	355.5	356.5	355.5	356.5	956
 2015/08/12-23:00	356.5	356.5	355.5	356	738
 2015/08/12-23:15	356	356.5	355.5	356	338
 2015/08/12-23:30	356.5	357	355.5	356	1122
 2015/08/12-09:15	356	357.5	355.5	357	2496
 2015/08/12-09:30	357	357	355	355.5	2452
 2015/08/12-09:45	355.5	357	355	357	2572
 2015/08/12-10:00	356.5	361	356.5	360.5	6624
 2015/08/12-10:15	360	361	359	360	6400
 2015/08/12-10:45	360	361	359	359.5	5742
 2015/08/12-11:00	359.5	361	359.5	360.5	1466
 2015/08/12-11:15	360.5	362	359	359.5	2866
 2015/08/12-11:30	359	360.5	358.5	359.5	3160
 2015/08/12-13:45	359.5	360.5	359.5	359.5	2966
 2015/08/12-14:00	359.5	360.5	359.5	360	1774
 2015/08/12-14:15	360	361	359	360	2594
 2015/08/12-14:30	359.5	362.5	359	362	3792
 2015/08/12-14:45	362	362.5	360.5	360.5	5172
 2015/08/12-15:00	361	362.5	360.5	362.5	4878
 2015/08/13-21:15	365	365.5	363	365.5	10354
 2015/08/13-21:30	365.5	368.5	365	368.5	9994
 2015/08/13-21:45	368.5	370.5	368	369.5	13112
 2015/08/13-22:00	369.5	370.5	368.5	369.5	5006
 2015/08/13-22:15	369.5	369.5	368	368	3682
 2015/08/13-22:30	368.5	370	368.5	369	1806
 2015/08/13-22:45	369	369.5	368	368.5	1264
 2015/08/13-23:00	369	369.5	368.5	369.5	1270
 2015/08/13-23:15	369	370	369	370	1114
 2015/08/13-23:30	370	370	369	369.5	2582
 2015/08/13-09:15	369.5	370	365.5	366	16472
 2015/08/13-09:30	367	367	365.5	365.5	5016
 2015/08/13-09:45	365.5	367	365	366	5372
 2015/08/13-10:00	366.5	370.5	366	370.5	7456
 2015/08/13-10:15	370	372.5	369	370.5	17336
 2015/08/13-10:45	370.5	371	370	370	4142
 2015/08/13-11:00	370	370.5	368.5	368.5	8638
 2015/08/13-11:15	368.5	369	366.5	368	7640
 2015/08/13-11:30	368	370	367.5	369.5	7468
 2015/08/13-13:45	369	371	369	371	5886
 2015/08/13-14:00	371	371	369.5	370	4106
 2015/08/13-14:15	370	371	369.5	370.5	2772
 2015/08/13-14:30	370.5	372.5	370	372.5	14852
 2015/08/13-14:45	372.5	372.5	369	370	20258
 2015/08/13-15:00	370	372.5	369.5	372	7068
 2015/08/14-21:15	372	372	369	370	12216
 2015/08/14-21:30	370	371	369.5	371	3740
 2015/08/14-21:45	370.5	371	369.5	369.5	5410
 2015/08/14-22:00	369.5	370.5	368.5	370	5030
 2015/08/14-22:15	370.5	371	370	371	2460
 2015/08/14-22:30	371.5	371.5	370.5	370.5	838
 2015/08/14-22:45	370.5	372	370.5	372	1048
 2015/08/14-23:00	372	373	370	371	5632
 2015/08/14-23:15	370.5	371.5	370	371.5	1212
 2015/08/14-23:30	371	371.5	370.5	370.5	1512
 2015/08/14-09:15	370	372	370	371.5	4462
 2015/08/14-09:30	371.5	372.5	371	371	2176
 2015/08/14-09:45	371	371.5	369.5	370	3378
 2015/08/14-10:00	370	371	368.5	369	3564
 2015/08/14-10:15	369.5	370.5	368.5	370.5	2874
 2015/08/14-10:45	370	370.5	369.5	370	4414
 2015/08/14-11:00	370	370.5	369.5	369.5	1688
 2015/08/14-11:15	369	370	368.5	369.5	5948
 2015/08/14-11:30	369	370	368.5	369.5	1246
 2015/08/14-13:45	370	371	369.5	370.5	4812
 2015/08/14-14:00	370.5	371	369.5	369.5	2302
 2015/08/14-14:15	369.5	370	369	370	1946
 2015/08/14-14:30	370	371	369.5	370.5	2212
 2015/08/14-14:45	370.5	371	370	370.5	1762
 2015/08/14-15:00	370.5	371	369.5	370	1862
 2015/08/17-21:15	370	373	370	372	5584
 2015/08/17-21:30	372	373	371.5	372.5	2440
 2015/08/17-21:45	372.5	374.5	372	373.5	3676
 2015/08/17-22:00	373	374	372.5	373	3112
 2015/08/17-22:15	373.5	374	372.5	373	2476
