date	open	high	low	close	volume
 2015/12/10-09:55	100.225	100.24	100.22	100.225	406
 2015/12/10-10:00	100.22	100.235	100.215	100.225	270
 2015/12/10-10:05	100.225	100.235	100.22	100.225	189
 2015/12/10-10:10	100.22	100.225	100.205	100.21	543
 2015/12/10-10:15	100.21	100.22	100.205	100.215	163
 2015/12/10-10:20	100.22	100.235	100.21	100.23	454
 2015/12/10-10:25	100.225	100.23	100.22	100.22	339
 2015/12/10-10:30	100.22	100.225	100.21	100.215	232
 2015/12/10-10:35	100.215	100.23	100.21	100.225	250
 2015/12/10-10:40	100.225	100.23	100.22	100.22	104
 2015/12/10-10:45	100.22	100.23	100.22	100.225	202
 2015/12/10-10:50	100.23	100.255	100.225	100.24	761
 2015/12/10-10:55	100.24	100.265	100.24	100.265	745
 2015/12/10-11:00	100.265	100.27	100.255	100.27	643
 2015/12/10-11:05	100.27	100.3	100.27	100.285	1256
 2015/12/10-11:10	100.285	100.295	100.275	100.28	348
 2015/12/10-11:15	100.275	100.29	100.275	100.28	268
 2015/12/10-11:20	100.285	100.29	100.275	100.28	201
 2015/12/10-11:25	100.285	100.285	100.265	100.27	168
 2015/12/10-11:30	100.275	100.28	100.27	100.275	169
 2015/12/10-13:05	100.275	100.285	100.27	100.28	175
 2015/12/10-13:10	100.28	100.285	100.27	100.27	183
 2015/12/10-13:15	100.27	100.28	100.27	100.28	221
 2015/12/10-13:20	100.28	100.295	100.275	100.28	304
 2015/12/10-13:25	100.28	100.285	100.27	100.275	261
 2015/12/10-13:30	100.27	100.285	100.27	100.28	234
 2015/12/10-13:35	100.28	100.285	100.275	100.28	109
 2015/12/10-13:40	100.275	100.28	100.27	100.28	95
 2015/12/10-13:45	100.28	100.285	100.275	100.28	138
 2015/12/10-13:50	100.285	100.29	100.25	100.26	402
 2015/12/10-13:55	100.255	100.265	100.23	100.24	999
 2015/12/10-14:00	100.24	100.24	100.16	100.16	2264
 2015/12/10-14:05	100.16	100.165	100.12	100.15	2500
 2015/12/10-14:10	100.15	100.175	100.15	100.17	764
 2015/12/10-14:15	100.17	100.175	100.16	100.17	306
 2015/12/10-14:20	100.17	100.175	100.15	100.155	547
 2015/12/10-14:25	100.16	100.17	100.15	100.155	545
 2015/12/10-14:30	100.155	100.175	100.15	100.16	456
 2015/12/10-14:35	100.16	100.17	100.155	100.165	248
 2015/12/10-14:40	100.165	100.175	100.165	100.17	207
 2015/12/10-14:45	100.17	100.185	100.17	100.17	271
 2015/12/10-14:50	100.17	100.18	100.165	100.165	259
 2015/12/10-14:55	100.165	100.18	100.155	100.16	299
 2015/12/10-15:00	100.165	100.18	100.165	100.175	242
 2015/12/10-15:05	100.18	100.195	100.175	100.19	445
 2015/12/10-15:10	100.19	100.195	100.18	100.185	366
 2015/12/10-15:15	100.19	100.19	100.165	100.18	726
 2015/12/11-09:20	100.17	100.19	100.145	100.17	838
 2015/12/11-09:25	100.165	100.235	100.165	100.22	946
 2015/12/11-09:30	100.22	100.235	100.21	100.22	616
 2015/12/11-09:35	100.22	100.23	100.215	100.225	278
 2015/12/11-09:40	100.22	100.23	100.215	100.215	249
 2015/12/11-09:45	100.22	100.225	100.205	100.205	305
 2015/12/11-09:50	100.21	100.215	100.18	100.185	633
 2015/12/11-09:55	100.185	100.185	100.135	100.155	1792
 2015/12/11-10:00	100.15	100.16	100.14	100.14	470
 2015/12/11-10:05	100.14	100.155	100.13	100.155	560
 2015/12/11-10:10	100.155	100.175	100.15	100.165	659
 2015/12/11-10:15	100.165	100.17	100.15	100.16	234
 2015/12/11-10:20	100.155	100.17	100.155	100.16	264
 2015/12/11-10:25	100.16	100.17	100.16	100.16	106
 2015/12/11-10:30	100.16	100.165	100.155	100.165	153
 2015/12/11-10:35	100.165	100.175	100.155	100.175	183
 2015/12/11-10:40	100.175	100.195	100.17	100.195	760
 2015/12/11-10:45	100.19	100.2	100.185	100.19	314
 2015/12/11-10:50	100.19	100.195	100.165	100.175	372
 2015/12/11-10:55	100.17	100.18	100.15	100.16	465
 2015/12/11-11:00	100.16	100.165	100.15	100.165	326
 2015/12/11-11:05	100.165	100.175	100.16	100.165	164
 2015/12/11-11:10	100.165	100.17	100.16	100.165	64
 2015/12/11-11:15	100.16	100.165	100.16	100.165	48
 2015/12/11-11:20	100.16	100.215	100.16	100.195	785
 2015/12/11-11:25	100.2	100.205	100.185	100.19	257
 2015/12/11-11:30	100.19	100.2	100.18	100.19	274
 2015/12/11-13:05	100.19	100.215	100.19	100.205	418
 2015/12/11-13:10	100.205	100.22	100.2	100.205	448
 2015/12/11-13:15	100.21	100.215	100.2	100.215	238
 2015/12/11-13:20	100.215	100.225	100.21	100.215	466
 2015/12/11-13:25	100.21	100.225	100.21	100.22	250
 2015/12/11-13:30	100.215	100.225	100.205	100.21	406
 2015/12/11-13:35	100.215	100.22	100.215	100.22	140
 2015/12/11-13:40	100.22	100.285	100.215	100.265	2126
 2015/12/11-13:45	100.27	100.28	100.25	100.28	769
 2015/12/11-13:50	100.285	100.29	100.255	100.275	638
 2015/12/11-13:55	100.265	100.28	100.26	100.27	325
 2015/12/11-14:00	100.27	100.275	100.26	100.265	239
 2015/12/11-14:05	100.27	100.29	100.27	100.27	541
 2015/12/11-14:10	100.27	100.275	100.255	100.27	369
 2015/12/11-14:15	100.27	100.27	100.26	100.26	160
 2015/12/11-14:20	100.265	100.27	100.26	100.26	136
 2015/12/11-14:25	100.26	100.27	100.24	100.255	448
 2015/12/11-14:30	100.255	100.26	100.245	100.255	129
 2015/12/11-14:35	100.255	100.27	100.25	100.265	296
 2015/12/11-14:40	100.265	100.27	100.26	100.27	115
 2015/12/11-14:45	100.27	100.275	100.26	100.275	266
 2015/12/11-14:50	100.275	100.305	100.27	100.295	1106
 2015/12/11-14:55	100.295	100.305	100.29	100.295	452
 2015/12/11-15:00	100.295	100.295	100.255	100.26	747
 2015/12/11-15:05	100.26	100.285	100.26	100.285	542
 2015/12/11-15:10	100.285	100.31	100.28	100.305	707
 2015/12/11-15:15	100.305	100.35	100.3	100.34	1419
 2015/12/14-09:20	100.285	100.285	100.21	100.22	2755
 2015/12/14-09:25	100.22	100.235	100.18	100.185	1068
 2015/12/14-09:30	100.19	100.225	100.18	100.22	815
 2015/12/14-09:35	100.22	100.22	100.205	100.205	446
 2015/12/14-09:40	100.205	100.225	100.205	100.205	358
 2015/12/14-09:45	100.21	100.215	100.195	100.2	315
 2015/12/14-09:50	100.2	100.21	100.165	100.195	826
 2015/12/14-09:55	100.19	100.215	100.19	100.21	307
 2015/12/14-10:00	100.21	100.215	100.17	100.175	415
 2015/12/14-10:05	100.175	100.175	100.135	100.135	1652
 2015/12/14-10:10	100.13	100.165	100.125	100.165	1006
 2015/12/14-10:15	100.155	100.165	100.14	100.14	407
 2015/12/14-10:20	100.14	100.165	100.125	100.16	868
 2015/12/14-10:25	100.155	100.17	100.15	100.16	299
 2015/12/14-10:30	100.155	100.165	100.15	100.155	219
 2015/12/14-10:35	100.16	100.16	100.145	100.155	278
 2015/12/14-10:40	100.16	100.165	100.15	100.155	172
 2015/12/14-10:45	100.16	100.16	100.155	100.155	121
 2015/12/14-10:50	100.155	100.155	100.145	100.155	167
 2015/12/14-10:55	100.155	100.16	100.145	100.155	124
 2015/12/14-11:00	100.15	100.155	100.135	100.14	282
 2015/12/14-11:05	100.135	100.15	100.13	100.145	265
 2015/12/14-11:10	100.145	100.155	100.14	100.15	118
 2015/12/14-11:15	100.15	100.16	100.145	100.15	204
 2015/12/14-11:20	100.145	100.155	100.14	100.15	186
 2015/12/14-11:25	100.15	100.155	100.14	100.145	190
 2015/12/14-11:30	100.145	100.15	100.14	100.14	139
 2015/12/14-13:05	100.14	100.155	100.135	100.15	292
 2015/12/14-13:10	100.15	100.16	100.145	100.16	237
 2015/12/14-13:15	100.16	100.165	100.155	100.16	186
 2015/12/14-13:20	100.16	100.17	100.155	100.165	232
 2015/12/14-13:25	100.165	100.175	100.155	100.16	638
 2015/12/14-13:30	100.155	100.165	100.145	100.145	299
 2015/12/14-13:35	100.15	100.15	100.13	100.13	552
 2015/12/14-13:40	100.13	100.13	100.09	100.09	1828
 2015/12/14-13:45	100.09	100.115	100.09	100.11	763
 2015/12/14-13:50	100.11	100.115	100.08	100.095	677
 2015/12/14-13:55	100.095	100.1	100.08	100.085	365
 2015/12/14-14:00	100.085	100.115	100.08	100.11	431
 2015/12/14-14:05	100.11	100.115	100.1	100.115	258
 2015/12/14-14:10	100.115	100.125	100.1	100.105	540
 2015/12/14-14:15	100.105	100.11	100.09	100.105	330
 2015/12/14-14:20	100.105	100.12	100.1	100.105	241
 2015/12/14-14:25	100.1	100.11	100.1	100.105	97
 2015/12/14-14:30	100.105	100.11	100.055	100.055	1070
 2015/12/14-14:35	100.06	100.085	100.05	100.08	653
 2015/12/14-14:40	100.08	100.09	100.075	100.085	235
 2015/12/14-14:45	100.09	100.09	100.075	100.08	166
 2015/12/14-14:50	100.075	100.085	100.07	100.085	254
 2015/12/14-14:55	100.085	100.09	100.065	100.075	429
 2015/12/14-15:00	100.075	100.075	100.05	100.055	445
 2015/12/14-15:05	100.055	100.08	100.05	100.08	596
 2015/12/14-15:10	100.075	100.085	100.07	100.08	496
 2015/12/14-15:15	100.08	100.09	100.06	100.09	909
 2015/12/15-09:20	100.075	100.115	100.05	100.105	1585
 2015/12/15-09:25	100.1	100.12	100.095	100.1	703
 2015/12/15-09:30	100.1	100.12	100.1	100.115	505
 2015/12/15-09:35	100.12	100.135	100.115	100.115	531
 2015/12/15-09:40	100.12	100.135	100.12	100.13	330
 2015/12/15-09:45	100.125	100.135	100.115	100.125	520
 2015/12/15-09:50	100.125	100.14	100.125	100.13	535
 2015/12/15-09:55	100.135	100.135	100.12	100.13	266
 2015/12/15-10:00	100.125	100.165	100.125	100.155	1015
 2015/12/15-10:05	100.16	100.17	100.145	100.15	598
 2015/12/15-10:10	100.15	100.15	100.14	100.145	215
 2015/12/15-10:15	100.15	100.15	100.14	100.145	231
 2015/12/15-10:20	100.15	100.165	100.14	100.16	484
 2015/12/15-10:25	100.16	100.18	100.16	100.17	614
 2015/12/15-10:30	100.17	100.185	100.17	100.18	672
 2015/12/15-10:35	100.185	100.2	100.185	100.195	699
 2015/12/15-10:40	100.195	100.195	100.185	100.19	214
 2015/12/15-10:45	100.19	100.19	100.18	100.185	135
 2015/12/15-10:50	100.185	100.19	100.17	100.18	237
 2015/12/15-10:55	100.18	100.19	100.175	100.19	175
 2015/12/15-11:00	100.19	100.195	100.175	100.175	211
 2015/12/15-11:05	100.18	100.19	100.175	100.175	205
 2015/12/15-11:10	100.175	100.185	100.155	100.155	453
 2015/12/15-11:15	100.155	100.17	100.155	100.16	216
 2015/12/15-11:20	100.165	100.18	100.16	100.17	358
 2015/12/15-11:25	100.17	100.175	100.155	100.165	485
 2015/12/15-11:30	100.165	100.17	100.16	100.16	265
 2015/12/15-13:05	100.165	100.165	100.155	100.16	197
 2015/12/15-13:10	100.16	100.18	100.155	100.18	306
 2015/12/15-13:15	100.175	100.18	100.17	100.175	185
 2015/12/15-13:20	100.175	100.18	100.17	100.18	169
 2015/12/15-13:25	100.175	100.195	100.175	100.19	556
 2015/12/15-13:30	100.19	100.215	100.185	100.205	1015
 2015/12/15-13:35	100.205	100.215	100.2	100.21	297
 2015/12/15-13:40	100.21	100.21	100.19	100.19	326
 2015/12/15-13:45	100.19	100.2	100.19	100.2	128
 2015/12/15-13:50	100.2	100.2	100.195	100.2	90
 2015/12/15-13:55	100.195	100.2	100.17	100.17	313
 2015/12/15-14:00	100.17	100.18	100.165	100.175	328
 2015/12/15-14:05	100.17	100.185	100.17	100.18	246
 2015/12/15-14:10	100.18	100.185	100.17	100.17	140
 2015/12/15-14:15	100.17	100.18	100.135	100.15	984
 2015/12/15-14:20	100.145	100.17	100.145	100.165	368
 2015/12/15-14:25	100.17	100.17	100.165	100.165	170
 2015/12/15-14:30	100.165	100.18	100.165	100.165	226
 2015/12/15-14:35	100.165	100.175	100.16	100.165	108
 2015/12/15-14:40	100.165	100.17	100.155	100.165	130
 2015/12/15-14:45	100.17	100.21	100.17	100.2	810
 2015/12/15-14:50	100.2	100.215	100.195	100.205	623
 2015/12/15-14:55	100.21	100.21	100.2	100.205	195
 2015/12/15-15:00	100.21	100.215	100.2	100.215	317
 2015/12/15-15:05	100.21	100.23	100.205	100.21	730
 2015/12/15-15:10	100.215	100.22	100.205	100.21	200
 2015/12/15-15:15	100.215	100.215	100.195	100.2	629
 2015/12/16-09:20	100.19	100.225	100.165	100.17	1057
 2015/12/16-09:25	100.17	100.18	100.16	100.175	332
 2015/12/16-09:30	100.17	100.185	100.165	100.17	216
 2015/12/16-09:35	100.165	100.165	100.12	100.125	1062
 2015/12/16-09:40	100.125	100.14	100.105	100.13	603
 2015/12/16-09:45	100.135	100.135	100.115	100.125	332
 2015/12/16-09:50	100.125	100.135	100.11	100.135	525
 2015/12/16-09:55	100.135	100.135	100.11	100.115	353
 2015/12/16-10:00	100.115	100.13	100.1	100.1	636
 2015/12/16-10:05	100.11	100.11	100.09	100.105	1047
 2015/12/16-10:10	100.1	100.115	100.095	100.095	283
 2015/12/16-10:15	100.1	100.115	100.095	100.105	227
 2015/12/16-10:20	100.105	100.135	100.1	100.115	626
 2015/12/16-10:25	100.115	100.125	100.115	100.115	242
 2015/12/16-10:30	100.12	100.125	100.115	100.12	117
 2015/12/16-10:35	100.115	100.12	100.11	100.12	121
 2015/12/16-10:40	100.12	100.125	100.115	100.125	100
 2015/12/16-10:45	100.125	100.125	100.105	100.11	318
 2015/12/16-10:50	100.1	100.115	100.1	100.11	168
 2015/12/16-10:55	100.115	100.14	100.115	100.135	417
 2015/12/16-11:00	100.135	100.14	100.13	100.13	184
 2015/12/16-11:05	100.13	100.14	100.125	100.13	189
 2015/12/16-11:10	100.125	100.135	100.12	100.13	115
 2015/12/16-11:15	100.13	100.13	100.12	100.125	191
 2015/12/16-11:20	100.125	100.13	100.12	100.13	99
 2015/12/16-11:25	100.13	100.135	100.125	100.125	175
 2015/12/16-11:30	100.125	100.13	100.105	100.105	332
 2015/12/16-13:05	100.11	100.125	100.11	100.12	268
 2015/12/16-13:10	100.125	100.13	100.12	100.125	76
 2015/12/16-13:15	100.125	100.13	100.12	100.125	151
 2015/12/16-13:20	100.125	100.13	100.12	100.12	108
 2015/12/16-13:25	100.12	100.13	100.115	100.125	134
 2015/12/16-13:30	100.12	100.13	100.12	100.125	61
 2015/12/16-13:35	100.125	100.14	100.12	100.135	387
 2015/12/16-13:40	100.135	100.19	100.135	100.185	1216
 2015/12/16-13:45	100.185	100.2	100.185	100.2	1272
 2015/12/16-13:50	100.205	100.215	100.2	100.215	924
 2015/12/16-13:55	100.21	100.225	100.2	100.21	541
 2015/12/16-14:00	100.205	100.23	100.2	100.225	603
 2015/12/16-14:05	100.225	100.245	100.225	100.24	1094
 2015/12/16-14:10	100.24	100.245	100.225	100.24	489
 2015/12/16-14:15	100.24	100.26	100.235	100.255	665
 2015/12/16-14:20	100.255	100.26	100.24	100.245	473
 2015/12/16-14:25	100.245	100.25	100.24	100.25	212
 2015/12/16-14:30	100.25	100.25	100.225	100.225	370
 2015/12/16-14:35	100.23	100.24	100.23	100.235	239
 2015/12/16-14:40	100.24	100.24	100.23	100.24	117
 2015/12/16-14:45	100.24	100.26	100.235	100.26	449
 2015/12/16-14:50	100.26	100.275	100.255	100.26	863
 2015/12/16-14:55	100.265	100.265	100.25	100.26	339
 2015/12/16-15:00	100.265	100.265	100.255	100.26	390
 2015/12/16-15:05	100.26	100.27	100.25	100.255	352
 2015/12/16-15:10	100.26	100.26	100.25	100.255	386
 2015/12/16-15:15	100.255	100.26	100.24	100.245	789
 2015/12/17-09:20	100.235	100.28	100.235	100.26	1160
 2015/12/17-09:25	100.26	100.29	100.26	100.275	631
 2015/12/17-09:30	100.275	100.3	100.27	100.295	691
 2015/12/17-09:35	100.29	100.295	100.285	100.295	200
 2015/12/17-09:40	100.29	100.295	100.28	100.28	211
 2015/12/17-09:45	100.28	100.295	100.235	100.235	639
 2015/12/17-09:50	100.24	100.24	100.21	100.23	1546
 2015/12/17-09:55	100.23	100.24	100.225	100.225	344
 2015/12/17-10:00	100.23	100.235	100.215	100.215	836
 2015/12/17-10:05	100.215	100.225	100.205	100.225	595
 2015/12/17-10:10	100.225	100.23	100.22	100.225	233
 2015/12/17-10:15	100.225	100.23	100.22	100.22	87
 2015/12/17-10:20	100.22	100.255	100.22	100.24	505
 2015/12/17-10:25	100.24	100.245	100.235	100.24	179
 2015/12/17-10:30	100.24	100.245	100.225	100.23	206
 2015/12/17-10:35	100.235	100.235	100.23	100.235	78
 2015/12/17-10:40	100.23	100.235	100.225	100.23	82
 2015/12/17-10:45	100.23	100.24	100.225	100.235	138
 2015/12/17-10:50	100.235	100.24	100.23	100.23	41
 2015/12/17-10:55	100.235	100.235	100.225	100.235	94
 2015/12/17-11:00	100.24	100.28	100.24	100.28	658
 2015/12/17-11:05	100.28	100.28	100.265	100.265	246
 2015/12/17-11:10	100.27	100.275	100.265	100.265	190
 2015/12/17-11:15	100.265	100.275	100.265	100.27	139
 2015/12/17-11:20	100.265	100.27	100.26	100.265	102
 2015/12/17-11:25	100.27	100.27	100.23	100.25	479
 2015/12/17-11:30	100.245	100.25	100.235	100.245	293
 2015/12/17-13:05	100.25	100.26	100.24	100.25	473
 2015/12/17-13:10	100.25	100.25	100.235	100.245	272
 2015/12/17-13:15	100.245	100.255	100.24	100.25	173
 2015/12/17-13:20	100.25	100.265	100.25	100.255	308
 2015/12/17-13:25	100.255	100.26	100.24	100.255	226
 2015/12/17-13:30	100.26	100.26	100.25	100.25	139
 2015/12/17-13:35	100.245	100.25	100.23	100.235	502
 2015/12/17-13:40	100.235	100.24	100.205	100.205	808
 2015/12/17-13:45	100.205	100.22	100.185	100.195	1167
 2015/12/17-13:50	100.2	100.22	100.185	100.21	789
 2015/12/17-13:55	100.215	100.22	100.2	100.21	465
 2015/12/17-14:00	100.205	100.21	100.2	100.205	236
 2015/12/17-14:05	100.21	100.22	100.205	100.215	252
 2015/12/17-14:10	100.22	100.22	100.21	100.215	203
 2015/12/17-14:15	100.22	100.25	100.215	100.245	674
 2015/12/17-14:20	100.24	100.245	100.235	100.245	162
 2015/12/17-14:25	100.245	100.25	100.215	100.22	483
 2015/12/17-14:30	100.22	100.24	100.22	100.23	291
 2015/12/17-14:35	100.225	100.25	100.225	100.235	257
 2015/12/17-14:40	100.24	100.24	100.215	100.23	429
 2015/12/17-14:45	100.23	100.235	100.215	100.225	236
 2015/12/17-14:50	100.225	100.265	100.22	100.245	634
 2015/12/17-14:55	100.245	100.255	100.245	100.25	198
 2015/12/17-15:00	100.25	100.25	100.225	100.24	399
 2015/12/17-15:05	100.24	100.245	100.235	100.235	138
 2015/12/17-15:10	100.24	100.245	100.23	100.235	374
 2015/12/17-15:15	100.24	100.255	100.22	100.24	869
 2015/12/18-09:20	100.305	100.31	100.25	100.3	1928
 2015/12/18-09:25	100.305	100.33	100.285	100.325	974
 2015/12/18-09:30	100.325	100.36	100.32	100.35	1648
 2015/12/18-09:35	100.35	100.435	100.35	100.41	2890
 2015/12/18-09:40	100.41	100.455	100.405	100.44	1384
 2015/12/18-09:45	100.435	100.445	100.415	100.43	581
 2015/12/18-09:50	100.425	100.445	100.42	100.43	618
 2015/12/18-09:55	100.43	100.435	100.42	100.43	305
 2015/12/18-10:00	100.43	100.45	100.43	100.435	421
 2015/12/18-10:05	100.44	100.45	100.44	100.45	513
 2015/12/18-10:10	100.445	100.48	100.44	100.475	615
 2015/12/18-10:15	100.49	100.49	100.47	100.47	786
 2015/12/18-10:20	100.47	100.485	100.47	100.47	384
 2015/12/18-10:25	100.48	100.49	100.47	100.49	428
 2015/12/18-10:30	100.485	100.49	100.47	100.475	273
 2015/12/18-10:35	100.485	100.49	100.475	100.48	264
 2015/12/18-10:40	100.48	100.48	100.465	100.47	358
 2015/12/18-10:45	100.47	100.475	100.46	100.475	237
 2015/12/18-10:50	100.475	100.49	100.46	100.475	368
 2015/12/18-10:55	100.47	100.48	100.47	100.47	105
 2015/12/18-11:00	100.475	100.485	100.47	100.485	275
 2015/12/18-11:05	100.485	100.485	100.475	100.475	230
 2015/12/18-11:10	100.48	100.48	100.475	100.48	79
 2015/12/18-11:15	100.48	100.525	100.48	100.51	1103
 2015/12/18-11:20	100.52	100.53	100.51	100.515	629
 2015/12/18-11:25	100.515	100.52	100.495	100.505	662
 2015/12/18-11:30	100.505	100.515	100.495	100.51	310
 2015/12/18-13:05	100.51	100.52	100.475	100.48	624
 2015/12/18-13:10	100.48	100.505	100.475	100.5	294
 2015/12/18-13:15	100.495	100.51	100.49	100.505	140
 2015/12/18-13:20	100.51	100.515	100.49	100.49	526
 2015/12/18-13:25	100.495	100.51	100.49	100.5	1366
 2015/12/18-13:30	100.5	100.51	100.495	100.51	568
 2015/12/18-13:35	100.51	100.515	100.495	100.505	455
 2015/12/18-13:40	100.51	100.515	100.5	100.51	345
 2015/12/18-13:45	100.51	100.515	100.505	100.51	129
 2015/12/18-13:50	100.515	100.515	100.505	100.505	118
 2015/12/18-13:55	100.51	100.52	100.505	100.51	294
 2015/12/18-14:00	100.51	100.545	100.51	100.535	1096
 2015/12/18-14:05	100.54	100.545	100.52	100.53	356
 2015/12/18-14:10	100.535	100.565	100.53	100.55	712
 2015/12/18-14:15	100.555	100.56	100.54	100.55	677
 2015/12/18-14:20	100.545	100.55	100.525	100.54	465
 2015/12/18-14:25	100.54	100.55	100.54	100.545	111
 2015/12/18-14:30	100.545	100.56	100.545	100.56	263
 2015/12/18-14:35	100.555	100.56	100.545	100.545	234
 2015/12/18-14:40	100.545	100.555	100.54	100.55	345
 2015/12/18-14:45	100.55	100.58	100.545	100.575	638
 2015/12/18-14:50	100.575	100.585	100.565	100.565	637
 2015/12/18-14:55	100.57	100.585	100.565	100.58	421
 2015/12/18-15:00	100.58	100.625	100.58	100.615	1440
 2015/12/18-15:05	100.615	100.62	100.6	100.615	1058
 2015/12/18-15:10	100.62	100.64	100.615	100.62	1374
 2015/12/18-15:15	100.625	100.65	100.61	100.62	1613
 2015/12/21-09:20	100.62	100.66	100.585	100.655	1833
 2015/12/21-09:25	100.66	100.725	100.65	100.72	1222
 2015/12/21-09:30	100.72	100.72	100.66	100.665	767
 2015/12/21-09:35	100.665	100.695	100.645	100.68	628
 2015/12/21-09:40	100.68	100.68	100.64	100.655	572
 2015/12/21-09:45	100.655	100.67	100.63	100.645	764
 2015/12/21-09:50	100.645	100.69	100.62	100.69	514
 2015/12/21-09:55	100.685	100.69	100.66	100.66	237
 2015/12/21-10:00	100.66	100.68	100.66	100.675	216
 2015/12/21-10:05	100.675	100.675	100.66	100.67	180
 2015/12/21-10:10	100.675	100.69	100.67	100.685	150
 2015/12/21-10:15	100.68	100.695	100.67	100.675	390
 2015/12/21-10:20	100.675	100.685	100.67	100.675	82
 2015/12/21-10:25	100.68	100.695	100.68	100.695	352
 2015/12/21-10:30	100.695	100.7	100.685	100.695	560
 2015/12/21-10:35	100.695	100.75	100.69	100.74	1303
 2015/12/21-10:40	100.74	100.78	100.73	100.78	918
 2015/12/21-10:45	100.775	100.78	100.74	100.755	802
 2015/12/21-10:50	100.755	100.775	100.75	100.77	343
 2015/12/21-10:55	100.765	100.77	100.75	100.76	128
 2015/12/21-11:00	100.76	100.77	100.755	100.765	145
 2015/12/21-11:05	100.765	100.795	100.76	100.78	581
 2015/12/21-11:10	100.78	100.815	100.78	100.805	621
 2015/12/21-11:15	100.805	100.82	100.78	100.78	658
 2015/12/21-11:20	100.78	100.785	100.77	100.78	334
 2015/12/21-11:25	100.78	100.8	100.78	100.795	262
 2015/12/21-11:30	100.795	100.805	100.77	100.79	453
 2015/12/21-13:05	100.79	100.79	100.77	100.77	276
 2015/12/21-13:10	100.77	100.78	100.765	100.78	299
 2015/12/21-13:15	100.785	100.8	100.785	100.79	218
 2015/12/21-13:20	100.795	100.805	100.79	100.795	213
 2015/12/21-13:25	100.8	100.805	100.795	100.795	92
 2015/12/21-13:30	100.8	100.805	100.795	100.8	148
 2015/12/21-13:35	100.795	100.8	100.795	100.795	128
 2015/12/21-13:40	100.79	100.8	100.785	100.79	313
 2015/12/21-13:45	100.795	100.8	100.785	100.8	151
 2015/12/21-13:50	100.795	100.795	100.78	100.785	155
 2015/12/21-13:55	100.785	100.785	100.74	100.74	1027
 2015/12/21-14:00	100.74	100.75	100.715	100.735	1128
 2015/12/21-14:05	100.735	100.75	100.72	100.74	615
 2015/12/21-14:10	100.74	100.75	100.73	100.745	195
 2015/12/21-14:15	100.745	100.755	100.74	100.74	209
 2015/12/21-14:20	100.74	100.76	100.735	100.755	215
 2015/12/21-14:25	100.76	100.775	100.76	100.765	364
 2015/12/21-14:30	100.77	100.815	100.765	100.815	615
 2015/12/21-14:35	100.815	100.83	100.795	100.8	938
 2015/12/21-14:40	100.81	100.81	100.785	100.785	260
 2015/12/21-14:45	100.785	100.785	100.755	100.775	639
 2015/12/21-14:50	100.775	100.795	100.775	100.795	323
 2015/12/21-14:55	100.795	100.8	100.785	100.79	224
 2015/12/21-15:00	100.8	100.8	100.78	100.795	244
 2015/12/21-15:05	100.795	100.82	100.795	100.81	503
 2015/12/21-15:10	100.805	100.84	100.8	100.805	743
 2015/12/21-15:15	100.8	100.81	100.78	100.78	833
 2015/12/22-09:20	100.8	100.88	100.8	100.86	1600
 2015/12/22-09:25	100.86	100.88	100.835	100.875	532
 2015/12/22-09:30	100.87	100.905	100.865	100.9	950
 2015/12/22-09:35	100.9	100.91	100.885	100.895	336
 2015/12/22-09:40	100.895	100.895	100.855	100.855	600
 2015/12/22-09:45	100.855	100.895	100.855	100.89	497
 2015/12/22-09:50	100.88	100.93	100.87	100.92	866
 2015/12/22-09:55	100.92	100.925	100.85	100.855	1181
 2015/12/22-10:00	100.86	100.87	100.8	100.81	1322
 2015/12/22-10:05	100.815	100.82	100.795	100.81	829
 2015/12/22-10:10	100.81	100.81	100.75	100.755	1551
 2015/12/22-10:15	100.755	100.78	100.725	100.755	1249
 2015/12/22-10:20	100.755	100.785	100.74	100.785	605
 2015/12/22-10:25	100.785	100.79	100.76	100.78	425
 2015/12/22-10:30	100.78	100.785	100.75	100.76	377
 2015/12/22-10:35	100.76	100.765	100.735	100.76	367
 2015/12/22-10:40	100.76	100.775	100.735	100.76	382
 2015/12/22-10:45	100.76	100.78	100.76	100.765	265
 2015/12/22-10:50	100.76	100.785	100.755	100.785	309
 2015/12/22-10:55	100.785	100.785	100.77	100.775	232
 2015/12/22-11:00	100.775	100.79	100.775	100.78	204
 2015/12/22-11:05	100.78	100.785	100.76	100.76	278
 2015/12/22-11:10	100.76	100.775	100.75	100.75	262
 2015/12/22-11:15	100.755	100.78	100.755	100.775	183
 2015/12/22-11:20	100.775	100.785	100.77	100.77	211
 2015/12/22-11:25	100.775	100.78	100.765	100.775	177
 2015/12/22-11:30	100.775	100.78	100.76	100.78	220
 2015/12/22-13:05	100.775	100.78	100.765	100.77	106
 2015/12/22-13:10	100.775	100.81	100.775	100.795	708
 2015/12/22-13:15	100.795	100.825	100.795	100.815	662
 2015/12/22-13:20	100.815	100.825	100.8	100.81	288
 2015/12/22-13:25	100.81	100.82	100.79	100.8	263
 2015/12/22-13:30	100.8	100.825	100.795	100.82	272
 2015/12/22-13:35	100.815	100.825	100.815	100.815	202
 2015/12/22-13:40	100.815	100.825	100.805	100.815	241
 2015/12/22-13:45	100.81	100.82	100.77	100.77	560
 2015/12/22-13:50	100.77	100.785	100.755	100.775	477
 2015/12/22-13:55	100.775	100.775	100.74	100.745	616
 2015/12/22-14:00	100.74	100.76	100.74	100.74	327
